time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
14719, 2161, 3598, 247, 67, 90, true, true
14921, 2175, 3598, 246, 66, 91, true, true
14948, 2179, 3599, 247, 67, 85, true, true
15097, 2196, 3603, 250, 67, 86, true, true
15344, 2216, 3603, 248, 67, 87, true, true
15412, 2222, 3603, 247, 66, 88, true, true
15516, 2232, 3611, 252, 66, 88, true, true
15564, 2237, 3611, 251, 65, 88, true, true
15738, 2253, 3615, 255, 66, 87, true, true
15771, 2255, 3618, 258, 67, 84, true, true
16428, 2317, 3618, 256, 66, 87, true, true
16738, 2343, 3618, 253, 65, 91, true, true
16785, 2345, 3618, 252, 64, 91, true, true
16947, 2358, 3618, 251, 63, 93, true, true
16969, 2360, 3619, 252, 64, 91, true, true
17073, 2369, 3622, 255, 65, 89, true, true
17388, 2394, 3622, 252, 64, 90, true, true
17473, 2404, 3622, 251, 63, 91, true, true
17499, 2406, 3623, 252, 64, 89, true, true
17531, 2408, 3626, 255, 65, 88, true, true
17661, 2417, 3630, 259, 66, 88, true, true
17706, 2419, 3630, 251, 66, 88, true, true
17908, 2437, 3632, 253, 67, 78, true, true
18573, 2489, 3633, 254, 68, 79, true, true
18757, 2505, 3633, 252, 67, 82, true, true
18765, 2506, 3633, 248, 66, 82, true, true
18822, 2510, 3633, 247, 65, 82, true, true
19401, 2557, 3633, 246, 64, 85, true, true
19472, 2564, 3634, 244, 65, 86, true, true
19563, 2573, 3637, 246, 65, 81, true, true
19717, 2585, 3637, 245, 64, 83, true, true
19847, 2593, 3638, 245, 65, 82, true, true
20684, 2651, 3638, 244, 64, 84, true, true
20979, 2674, 3638, 243, 63, 84, true, true
21045, 2681, 3638, 242, 62, 84, true, true
21088, 2684, 3638, 240, 61, 84, true, true
21357, 2706, 3639, 241, 62, 85, true, true
21561, 2721, 3639, 240, 61, 88, true, true
21759, 2737, 3646, 247, 62, 88, true, true
21822, 2743, 3647, 248, 63, 88, true, true
21995, 2756, 3647, 247, 62, 91, true, true
22389, 2783, 3654, 253, 63, 92, true, true
22867, 2817, 3654, 252, 62, 94, true, true
23687, 2881, 3656, 254, 63, 98, true, true
23750, 2887, 3657, 255, 64, 97, true, true
23834, 2892, 3657, 245, 62, 97, true, true
24018, 2911, 3658, 246, 63, 97, true, true
24414, 2940, 3659, 247, 64, 95, true, true
24710, 2965, 3659, 245, 64, 97, true, true
24764, 2968, 3659, 243, 63, 97, true, true
25348, 3012, 3659, 242, 62, 99, true, true
25445, 3021, 3661, 237, 63, 99, true, true
26308, 3075, 3661, 236, 62, 99, true, true
26627, 3100, 3661, 232, 61, 102, true, true
26758, 3110, 3661, 231, 61, 102, true, true
27965, 3200, 3663, 232, 62, 106, true, true
28473, 3242, 3663, 231, 61, 108, true, true
29055, 3287, 3675, 241, 62, 108, true, true
29156, 3294, 3676, 242, 63, 106, true, true
29505, 3323, 3677, 243, 64, 107, true, true
29651, 3336, 3677, 242, 64, 108, true, true
29793, 3348, 3694, 247, 63, 108, true, true
30159, 3373, 3695, 248, 64, 106, true, true
30501, 3401, 3696, 248, 64, 105, true, true
30777, 3426, 3697, 249, 65, 105, true, true
30954, 3439, 3697, 248, 64, 107, true, true
31400, 3476, 3699, 250, 65, 108, true, true
31892, 3511, 3700, 251, 66, 105, true, true
32055, 3524, 3754, 305, 67, 103, true, true
32172, 3534, 3755, 306, 68, 99, true, true
32294, 3543, 3756, 306, 69, 99, true, true
32350, 3548, 3757, 306, 69, 98, true, true
32493, 3560, 3758, 307, 70, 95, true, true
32660, 3570, 3758, 306, 69, 95, true, true
33470, 3638, 3758, 302, 68, 96, true, true
33560, 3644, 3759, 301, 68, 94, true, true
33655, 3652, 3759, 300, 67, 95, true, true
33685, 3655, 3762, 302, 68, 94, true, true
33922, 3671, 3762, 301, 67, 95, true, true
34243, 3708, 3762, 297, 66, 97, true, true
34927, 3762, 3762, 294, 65, 98, true, true
35110, 3779, 3769, 301, 66, 95, true, true
35470, 3810, 3770, 302, 67, 95, true, true
35640, 3823, 3771, 303, 68, 93, true, true
35791, 3835, 3771, 302, 67, 94, true, true
35947, 3848, 3773, 304, 68, 89, true, true
36511, 3893, 3773, 303, 67, 91, true, true
37044, 3933, 3774, 302, 68, 92, true, true
37404, 3959, 3775, 302, 68, 90, true, true
37447, 3963, 3775, 301, 68, 90, true, true
37525, 3969, 3776, 302, 69, 85, true, true
37745, 3986, 3776, 301, 69, 85, true, true
37813, 3992, 3776, 300, 68, 85, true, true
38082, 4012, 3776, 299, 67, 86, true, true
38400, 4036, 3777, 300, 68, 86, true, true
38829, 4069, 3780, 300, 67, 83, true, true
38998, 4082, 3780, 299, 67, 84, true, true
39040, 4086, 3780, 298, 66, 84, true, true
39353, 4113, 3780, 296, 65, 84, true, true
39360, 4114, 3783, 297, 66, 79, true, true
39500, 4123, 3783, 296, 66, 80, true, true
39658, 4134, 3784, 297, 67, 80, true, true
40113, 4164, 3784, 294, 66, 83, true, true
40377, 4180, 3785, 295, 67, 82, true, true
40700, 4205, 3790, 299, 67, 80, true, true
40860, 4216, 3793, 302, 68, 78, true, true
41057, 4230, 3793, 301, 67, 78, true, true
42388, 4325, 3795, 301, 68, 85, true, true
42517, 4335, 3795, 300, 67, 86, true, true
42946, 4367, 3795, 298, 67, 88, true, true
43596, 4418, 3797, 298, 68, 88, true, true
43736, 4429, 3797, 297, 68, 88, true, true
43903, 4441, 3798, 298, 69, 85, true, true
44250, 4464, 3800, 300, 70, 83, true, true
44656, 4495, 3801, 301, 71, 81, true, true
44681, 4496, 3802, 299, 71, 79, true, true
45027, 4518, 3804, 301, 72, 78, true, true
45135, 4527, 3804, 300, 71, 78, true, true
45696, 4563, 3805, 301, 72, 78, true, true
45828, 4573, 3805, 300, 71, 78, true, true
46177, 4595, 3805, 299, 70, 78, true, true
46951, 4647, 3805, 298, 69, 80, true, true
47503, 4685, 3806, 297, 69, 79, true, true
47896, 4712, 3806, 291, 68, 79, true, true
47986, 4720, 3807, 292, 69, 79, true, true
48068, 4725, 3808, 293, 70, 77, true, true
48420, 4750, 3809, 292, 71, 75, true, true
48993, 4796, 3809, 291, 70, 77, true, true
49323, 4819, 3809, 290, 69, 77, true, true
49488, 4832, 3811, 292, 70, 77, true, true
50753, 4917, 3815, 296, 71, 77, true, true
51039, 4939, 3816, 297, 72, 78, true, true
51622, 4979, 3816, 296, 72, 80, true, true
51834, 4995, 3819, 299, 73, 79, true, true
51845, 4996, 3820, 300, 74, 76, true, true
52812, 5060, 3824, 303, 75, 66, true, true
53589, 5113, 3825, 304, 76, 67, true, true
53793, 5126, 3825, 303, 75, 67, true, true
54091, 5149, 3825, 302, 74, 67, true, true
54183, 5154, 3825, 299, 73, 67, true, true
54640, 5188, 3826, 300, 74, 68, true, true
55206, 5231, 3826, 299, 73, 70, true, true
55250, 5234, 3826, 298, 72, 71, true, true
55909, 5276, 3826, 297, 71, 72, true, true
57721, 5397, 3827, 298, 72, 73, true, true
57939, 5411, 3834, 305, 73, 71, true, true
58083, 5422, 3835, 306, 74, 68, true, true
58299, 5441, 3836, 307, 75, 61, true, true
58307, 5442, 3836, 306, 74, 61, true, true
58365, 5446, 3844, 314, 75, 58, true, true
58813, 5476, 3845, 315, 76, 57, true, true
58980, 5488, 3846, 316, 77, 55, true, true
59134, 5501, 3846, 315, 77, 56, true, true
59476, 5523, 3875, 344, 78, 55, true, true
59684, 5536, 3877, 346, 79, 54, true, true
60180, 5570, 3878, 346, 80, 53, true, true
60373, 5583, 3878, 345, 79, 53, true, true
62332, 5714, 3891, 358, 80, 53, true, true
62377, 5718, 3896, 363, 81, 52, true, true
62828, 5749, 3897, 364, 82, 51, true, true
62912, 5754, 3898, 363, 82, 49, true, true
63272, 5775, 3898, 356, 81, 50, true, true
63930, 5817, 3898, 355, 80, 50, true, true
64192, 5837, 3898, 354, 79, 50, true, true
64323, 5844, 3898, 352, 79, 50, true, true
64760, 5871, 3898, 351, 79, 52, true, true
65948, 5950, 3898, 350, 78, 57, true, true
67117, 6031, 3900, 350, 79, 57, true, true
68613, 6132, 3900, 347, 78, 58, true, true
