time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
155023, 902, 29333, 4668, 223, 116, true, true
156837, 907, 29333, 4666, 222, 117, true, true
161593, 921, 29334, 4554, 223, 122, true, true
161983, 922, 29335, 4549, 224, 120, true, true
162330, 923, 29335, 4548, 224, 121, true, true
162778, 924, 29335, 4546, 223, 122, true, true
165181, 928, 29335, 4497, 223, 123, true, true
165913, 931, 29336, 4498, 224, 122, true, true
166398, 932, 29336, 4388, 224, 122, true, true
167055, 934, 29336, 4361, 223, 122, true, true
167568, 935, 29336, 4347, 222, 122, true, true
168058, 936, 29336, 4346, 221, 123, true, true
168434, 937, 29340, 4346, 220, 122, true, true
169301, 939, 29340, 4342, 219, 122, true, true
170304, 941, 29340, 4336, 219, 123, true, true
172141, 945, 29342, 4338, 220, 122, true, true
172948, 947, 29342, 4336, 219, 122, true, true
174139, 951, 29350, 4344, 220, 119, true, true
175037, 954, 29351, 4342, 221, 118, true, true
175307, 955, 29365, 4211, 222, 116, true, true
175560, 956, 29367, 4213, 223, 114, true, true
175987, 957, 29367, 4168, 222, 114, true, true
177174, 960, 29367, 4129, 221, 114, true, true
178395, 963, 29387, 4112, 222, 113, true, true
179403, 965, 29387, 4091, 221, 113, true, true
183686, 975, 29387, 4070, 220, 116, true, true
184163, 977, 29398, 4070, 219, 116, true, true
185949, 982, 29403, 4075, 220, 116, true, true
188261, 987, 29403, 4061, 219, 117, true, true
189079, 989, 29403, 4059, 218, 120, true, true
190230, 992, 29403, 4056, 217, 120, true, true
193350, 1000, 29403, 3994, 216, 122, true, true
194462, 1003, 29403, 3991, 215, 122, true, true
194510, 1004, 29404, 3992, 216, 121, true, true
194952, 1006, 29410, 3994, 217, 116, true, true
195603, 1008, 29442, 4009, 218, 115, true, true
196749, 1011, 29442, 3964, 217, 116, true, true
199388, 1017, 29442, 3961, 216, 116, true, true
201865, 1023, 29442, 3925, 215, 119, true, true
204727, 1030, 29442, 3924, 215, 119, true, true
204877, 1031, 29445, 3926, 215, 117, true, true
205251, 1032, 29454, 3933, 215, 115, true, true
205713, 1033, 29454, 3905, 214, 116, true, true
207310, 1037, 29457, 3908, 215, 114, true, true
208257, 1040, 29461, 3907, 215, 113, true, true
208879, 1042, 29464, 3908, 216, 113, true, true
209881, 1045, 29465, 3909, 217, 111, true, true
211490, 1049, 29465, 3908, 216, 112, true, true
211846, 1050, 29466, 3900, 216, 112, true, true
214909, 1057, 29466, 3896, 215, 112, true, true
216225, 1060, 29467, 3897, 216, 111, true, true
